CustomerID,Recency,Frequency,Monetary
15135.0,1.4645971072543602,-0.4250965025587132,-0.21255529104969054
15136.0,-0.8953405835622991,-0.03533985296740041,-0.0848142901548957
15139.0,1.4745968432323968,-0.2951776193616089,-0.20811304529034644
15140.0,-0.4053535206385011,0.35441679662391234,0.034011053377747735
15142.0,-0.4653519365067213,-0.4250965025587132,-0.172519425923695
15143.0,1.3346005395398832,-0.4250965025587132,-0.19915397836051413
15144.0,-0.8453419036721156,1.653605628594955,0.504413824755409
15145.0,-0.8853408475842623,-0.03533985296740041,-0.09505115666671923
15146.0,0.724616644879645,-0.2951776193616089,-0.08031082577446315
15147.0,1.4745968432323968,-0.4250965025587132,-0.15863281652916306
15148.0,-0.8153426957380054,-0.4250965025587132,-0.19449691089444154
15149.0,0.41462482956050756,-0.4250965025587132,-0.17006400268512994
15150.0,-0.7553442798697854,0.7441734462152251,0.3609273945166699
15152.0,-0.8253424317160422,1.133930095806538,0.300194070133595
15153.0,-0.6153479761772717,-0.4250965025587132,-0.19138477881147334
15154.0,-0.17535959314365723,-0.4250965025587132,-0.19972943339874538
15156.0,-0.9153400555183724,-0.16525873616450468,-0.12101230427156562
15157.0,-0.8853408475842623,-0.16525873616450468,-0.012535133834542873
15158.0,-0.47535167248475796,-0.4250965025587132,-0.18335400879050923
15159.0,-0.9053403195403357,3.34255111015731,1.8468346701017568
15160.0,2.6445659526626897,-0.4250965025587132,-0.21042822223332708
15163.0,-0.7453445438917486,-0.2951776193616089,-0.1941429559579666
15164.0,-0.23535800901187737,-0.16525873616450468,-0.13625128865923292
15165.0,2.8045617283112767,-0.4250965025587132,-0.17374268527962566
15167.0,2.2845754574533688,-0.4250965025587132,-0.2103569860196969
15168.0,-0.6653466560674551,-0.4250965025587132,-0.21617164195725982
15171.0,2.3845728172337357,-0.4250965025587132,-0.08450263172026369
15172.0,-0.8353421676940789,0.09457903022970385,-0.04726501411092843
15174.0,2.3045749294094424,-0.4250965025587132,-0.21292260277622113
15175.0,-0.2053588010777673,-0.4250965025587132,-0.20308421383439137
15178.0,1.6745915627931307,-0.4250965025587132,-0.2235245548828993
15179.0,-0.7453445438917486,0.09457903022970385,0.017615593584428078
15180.0,2.744563312443056,-0.4250965025587132,-0.21829314544443343
15181.0,-0.26535721694598746,-0.16525873616450468,-0.15128880813022735
15182.0,0.6146195491212414,-0.2951776193616089,-0.15870516580863123
15184.0,-0.6353474481333451,-0.2951776193616089,-0.18326496352347152
15185.0,-0.22535827303384068,-0.4250965025587132,-0.1934584204676142
15186.0,-0.7853434878038954,-0.2951776193616089,-0.1822398298866998
15187.0,-0.9053403195403357,1.5236867453978509,0.30369911445736725
15189.0,-0.9153400555183724,4.771658825325457,1.5779602601496943
15192.0,0.2746285258679939,-0.16525873616450468,-0.111792779935648
15193.0,-0.31535589683617093,-0.4250965025587132,-0.1724548681050927
15194.0,-0.8953405835622991,1.3937678622007466,0.6197374631617942
15195.0,-0.8953405835622991,-0.4250965025587132,0.20172224851409779
15197.0,-0.8153426957380054,-0.16525873616450468,-0.1078647705934467
15198.0,-0.0053640815170334765,-0.2951776193616089,-0.20647906464020435
15199.0,-0.3353553687922443,-0.03533985296740041,-0.08681780866324432
15201.0,-0.05536276140721694,0.09457903022970385,-0.09039742839816055
15203.0,-0.6653466560674551,0.2244979134268081,-0.02458629766225989
15204.0,2.6445659526626897,-0.4250965025587132,-0.19279503322818317
15205.0,-0.07536223336329032,-0.2951776193616089,-0.15532255872703593
15206.0,-0.8253424317160422,-0.03533985296740041,-0.1812503143567432
15208.0,-0.9153400555183724,0.09457903022970385,-0.13118238683311087
15210.0,1.3246008035618464,-0.4250965025587132,-0.19116995710474483
15211.0,-0.3253556328142076,-0.2951776193616089,-0.1284787499126782
15212.0,1.4845965792104336,-0.4250965025587132,-0.21670146129613424
15213.0,2.2645759854972956,-0.2951776193616089,-0.19148495473689078
15214.0,-0.9053403195403357,0.4843356798210166,-0.04310326094275312
15215.0,-0.4553522005286846,-0.16525873616450468,-0.14622881083080908
15216.0,-0.04536302542918024,-0.4250965025587132,-0.2172802555318794
15218.0,-0.8153426957380054,0.8740923294123294,0.4127472876692693
15219.0,0.8346137406380486,-0.4250965025587132,-0.19400048353070626
15220.0,-0.4053535206385011,0.2244979134268081,-0.030022511214912503
15221.0,2.73456357646502,-0.4250965025587132,-0.1831480916104845
15222.0,2.2645759854972956,-0.4250965025587132,-0.1629181200053532
15223.0,1.3346005395398832,-0.2951776193616089,-0.14391252082199046
15224.0,2.654565688640726,-0.2951776193616089,-0.19218284701729887
15225.0,1.4145984273641767,-0.4250965025587132,-0.18246355612013204
15226.0,2.184578097673002,-0.4250965025587132,-0.21084562192256637
15227.0,-0.5553495603090515,0.09457903022970385,-0.09230522324444362
15228.0,-0.26535721694598746,-0.03533985296740041,0.1489306488849493
15230.0,1.4645971072543602,-0.2951776193616089,-0.18021516312742972
15232.0,0.20463037402173703,-0.2951776193616089,-0.15990616384780243
15234.0,1.8445870744197546,-0.4250965025587132,-0.20610507451864593
15235.0,1.2546026517155897,1.0040112126094336,0.022130188623240375
15236.0,2.0645812659365617,-0.4250965025587132,-0.19229749279860994
15237.0,-0.9053403195403357,-0.03533985296740041,-0.0708319570982982
15238.0,-0.6353474481333451,-0.16525873616450468,-0.10871292676198095
15239.0,-0.8253424317160422,-0.2951776193616089,-0.14114766528046935
15240.0,-0.47535167248475796,0.09457903022970385,-0.03807999481598793
15241.0,-0.25535748096795075,0.4843356798210166,-0.032529135482024234
15243.0,-0.18535932912169392,-0.4250965025587132,-0.19278390256980346
15244.0,-0.2753569529240241,-0.2951776193616089,-0.15773457239792008
15245.0,0.41462482956050756,-0.16525873616450468,0.05199708425352861
15246.0,1.4545973712763234,-0.2951776193616089,-0.170804191467381
15247.0,0.2946279978240673,-0.4250965025587132,-0.18840732769489968
15249.0,-0.6053482401992349,1.133930095806538,0.5164371619371768
15251.0,-0.8353421676940789,0.8740923294123294,0.9390159465205563
15252.0,-0.5653492962870882,-0.2951776193616089,-0.14557878038143376
15253.0,-0.7653440158478221,0.09457903022970385,-0.1258307662841441
15254.0,0.3446266777142507,-0.4250965025587132,-0.19460042601737287
15255.0,-0.25535748096795075,-0.4250965025587132,-0.12887500135099603
15256.0,0.5646208692310579,-0.4250965025587132,-0.21707433835185466
15257.0,1.9045854902879746,-0.4250965025587132,-0.1927315884754188
15258.0,0.7646155887917918,-0.2951776193616089,-0.1586706607676541
15260.0,0.07463380630726006,0.35441679662391234,-0.026481848784325288
15261.0,0.4246245655385443,-0.4250965025587132,-0.19966932784349492
15262.0,2.314574665387479,-0.4250965025587132,-0.2081141583561844
15263.0,0.1446319581535169,-0.4250965025587132,-0.21061187809659238
15264.0,-0.28535668890206084,-0.4250965025587132,-0.18420661722239537
15265.0,0.5846203411871314,-0.2951776193616089,-0.06039139953812586
15266.0,2.4545709690799926,-0.4250965025587132,-0.2147535960796842
15267.0,-0.7053455999796019,0.09457903022970385,-0.036878996776816726
15269.0,-0.6853461280235285,-0.4250965025587132,-0.18253034007041036
15270.0,-0.7653440158478221,0.35441679662391234,0.036820431552787684
15271.0,-0.8553416396501522,1.3937678622007466,0.04949268611809282
15272.0,-0.3553548407483177,-0.2951776193616089,-0.14767579642017198
15274.0,-0.8853408475842623,-0.2951776193616089,-0.14827351277516265
15275.0,-0.5453498243310149,-0.4250965025587132,-0.15956333956970722
15276.0,-0.26535721694598746,-0.4250965025587132,-0.21371510565285678
15277.0,-0.4553522005286846,-0.4250965025587132,-0.199549116732994
15279.0,2.624566480706616,-0.4250965025587132,-0.19569679586777478
15280.0,0.7946147967259019,-0.4250965025587132,-0.21544147076755055
15281.0,-0.3353553687922443,0.6142545630181209,0.03155117787583082
15286.0,-0.42535299259457454,-0.4250965025587132,-0.2012576727942802
15287.0,-0.7053455999796019,-0.2951776193616089,-0.17386067025845062
15288.0,-0.49535114444083134,0.09457903022970385,0.028698390133109944
15289.0,-0.6353474481333451,-0.16525873616450468,-0.12342877020580166
15290.0,-0.8753411116062256,1.7835245117920593,0.656100211022484
15291.0,-0.6653466560674551,1.3937678622007466,0.29158005361353395
15292.0,1.0846071400889659,-0.4250965025587132,-0.2081764900431108
15296.0,-0.4153532566165378,0.2244979134268081,0.18078102783850272
15297.0,-0.8253424317160422,-0.16525873616450468,-0.15658032312394368
15298.0,-0.9053403195403357,1.0040112126094336,0.3062280000412383
15299.0,-0.25535748096795075,0.35441679662391234,0.2736274147128922
15300.0,-0.28535668890206084,-0.4250965025587132,-0.17277543106642845
15301.0,-0.4153532566165378,1.0040112126094336,0.33406021131971475
15303.0,1.9745836421342315,-0.4250965025587132,-0.16414026629544587
15304.0,-0.31535589683617093,0.4843356798210166,-0.15074117973794537
15306.0,-0.28535668890206084,-0.16525873616450468,-0.09731958484450508
15307.0,0.03463486239511329,-0.4250965025587132,-0.20518122987312962
15308.0,1.8145878664856443,-0.4250965025587132,-0.19347511645518373
15311.0,-0.9153400555183724,11.26760298518067,6.520791797199733
15312.0,-0.17535959314365723,-0.03533985296740041,-0.12509057750189306
15313.0,0.17463116608762697,-0.4250965025587132,-0.22224452916923212
15314.0,1.0646076681328924,-0.4250965025587132,-0.19152725123873368
15315.0,-0.28535668890206084,-0.2951776193616089,-0.1645320654704118
15316.0,2.344573873321589,-0.4250965025587132,-0.20966688520015458
15318.0,-0.8853408475842623,-0.4250965025587132,-0.19323580730001988
15319.0,1.9145852262660112,-0.4250965025587132,-0.20527027514016732
15320.0,-0.4853514084627947,-0.4250965025587132,-0.19829914379695204
15321.0,-0.215358537055804,-0.16525873616450468,0.07787252578885116
15322.0,-0.06536249738525363,-0.4250965025587132,-0.1523796126514394
15325.0,0.11463275021940682,-0.4250965025587132,-0.2100297446633333
15326.0,2.4145720251678457,-0.4250965025587132,-0.19333709629127527
15327.0,-0.39535378466046445,-0.4250965025587132,-0.20479722215902946
15329.0,-0.5353500883529781,-0.16525873616450468,-0.11119395051481934
15330.0,-0.6053482401992349,-0.2951776193616089,-0.14845271637507607
15332.0,2.73456357646502,-0.03533985296740041,-0.04314555744459605
15333.0,1.1546052919352228,-0.4250965025587132,-0.11354697169629102
15334.0,0.6446187570553514,-0.16525873616450468,-0.1889838957989689
15335.0,-0.38535404868242773,-0.4250965025587132,-0.2090858648327335
15339.0,-0.26535721694598746,-0.2951776193616089,-0.164134700966256
15341.0,-0.11536117727543709,-0.4250965025587132,-0.0031352928328738697
15342.0,0.3746258856483608,-0.4250965025587132,-0.18283198091250064
15343.0,-0.05536276140721694,-0.4250965025587132,-0.18746122173262392
15344.0,-0.9153400555183724,-0.16525873616450468,-0.16526223666012108
15345.0,-0.4653519365067213,-0.4250965025587132,-0.18422887853915482
15346.0,2.4045722891898094,-0.4250965025587132,-0.19993646364460807
15347.0,2.73456357646502,-0.4250965025587132,-0.20559306423317905
15348.0,-0.2053588010777673,-0.4250965025587132,-0.21044157902338273
15349.0,0.6546184930333881,-0.2951776193616089,-0.17639623423734965
15350.0,2.8045617283112767,-0.4250965025587132,-0.21515986511054375
15351.0,-0.8053429597599688,0.35441679662391234,-0.012692076117696831
15353.0,1.6245928829029472,-0.2951776193616089,-0.1423130452128255
15355.0,-0.6353474481333451,-0.2951776193616089,-0.19719498248568437
15356.0,-0.6153479761772717,0.7441734462152251,0.0745021624314736
15358.0,-0.8753411116062256,2.303200044580476,0.7010658447448552
15360.0,-0.5253503523749414,-0.4250965025587132,-0.18040104512237093
15361.0,2.694564632552873,-0.4250965025587132,-0.1814039174423832
15363.0,2.8045617283112767,-0.4250965025587132,-0.19174652520881405
15364.0,0.03463486239511329,-0.2951776193616089,-0.12638841226896777
15365.0,-0.6653466560674551,0.35441679662391234,0.029566581486727705
15366.0,-0.17535959314365723,-0.2951776193616089,-0.16096914172306517
15367.0,-0.3553548407483177,-0.03533985296740041,-0.019044342854999983
15368.0,-0.7153453359576386,-0.4250965025587132,-0.17828510696438718
15370.0,-0.5153506163969047,0.35441679662391234,0.037550602742497004
15372.0,0.44462403749461765,-0.4250965025587132,-0.004595635212292441
15373.0,-0.8453419036721156,1.0040112126094336,0.040874217334679754
15374.0,0.3646261496703241,-0.4250965025587132,-0.20933296544876315
15376.0,-0.5253503523749414,-0.16525873616450468,-0.0920648010234418
15379.0,0.7646155887917918,0.35441679662391234,0.18416808718344985
15380.0,-0.8353421676940789,0.09457903022970385,-0.03989540519771935
15381.0,1.2146037078034428,-0.2951776193616089,-0.161599136987357
15382.0,-0.7753437518258587,0.2244979134268081,0.4348772626598179
15384.0,0.7746153247698284,-0.2951776193616089,-0.15652800902955905
15385.0,-0.5253503523749414,-0.4250965025587132,-0.192761641253044
15386.0,0.9346111004184156,-0.4250965025587132,-0.18416209458887653
15388.0,1.7745889225734977,-0.4250965025587132,-0.2123894442398328
15389.0,0.7946147967259019,-0.4250965025587132,-0.1723791796281106
15392.0,-0.8753411116062256,-0.03533985296740041,-0.05711787290865181
15393.0,-0.7653440158478221,-0.2951776193616089,-0.20222492700747738
15394.0,-0.8253424317160422,-0.03533985296740041,0.015009906457736902
15395.0,2.3345741373435525,-0.4250965025587132,-0.21607257909768035
15396.0,0.20463037402173703,-0.4250965025587132,-0.19595614020802213
15397.0,1.9745836421342315,-0.4250965025587132,-0.21756965264975198
15398.0,-0.7653440158478221,-0.2951776193616089,-0.07826612383010959
15399.0,-0.9153400555183724,-0.16525873616450468,-0.13723189966248575
15400.0,-0.0053640815170334765,0.09457903022970385,-0.1483146962111676
15402.0,0.5646208692310579,-0.2951776193616089,-0.1582688440001464
15405.0,0.9646103083525256,-0.4250965025587132,-0.1891753431231
15406.0,-0.6153479761772717,-0.2951776193616089,-0.17118708611564318
15407.0,-0.5853487682431616,-0.03533985296740041,-0.1115234180028589
15408.0,1.7145905067052774,-0.4250965025587132,-0.1982935784677622
15410.0,-0.085361969341327,0.4843356798210166,0.15606874010386032
15411.0,-0.6653466560674551,-0.03533985296740041,-0.07788768144519928
15412.0,0.7846150607478651,-0.4250965025587132,-0.20682522811581347
15414.0,-0.8253424317160422,-0.16525873616450468,-0.14178099974227512
15415.0,2.2045775696290755,-0.4250965025587132,-0.1657441941679627
15416.0,-0.2753569529240241,-0.03533985296740041,0.21544857642796186
15417.0,-0.07536223336329032,-0.4250965025587132,-0.17139968169069575
15419.0,-0.6753463920454919,-0.4250965025587132,-0.21291035905200342
15421.0,-0.3353553687922443,-0.03533985296740041,-0.12225114654922783
15422.0,2.3045749294094424,-0.2951776193616089,-0.21715781828970254
15423.0,-0.5453498243310149,-0.4250965025587132,-0.22319063513150786
15424.0,1.6145931469249106,-0.2951776193616089,-0.1853642056938857
15426.0,-0.7353448079137119,0.09457903022970385,-0.07175023641462465
15427.0,-0.5953485042211982,-0.16525873616450468,-0.06880395114151419
15428.0,-0.7753437518258587,-0.4250965025587132,-0.21759414009818737
15429.0,-0.6553469200894184,-0.2951776193616089,-0.18380480045488767
15432.0,-0.6953458640015652,-0.4250965025587132,-0.20897789744645026
15433.0,1.2146037078034428,-0.2951776193616089,-0.16867267038766565
15434.0,-0.8453419036721156,0.09457903022970385,-0.11210889063363189
15435.0,-0.7053455999796019,-0.4250965025587132,-0.21141551163160777
15436.0,-0.8053429597599688,-0.16525873616450468,-0.10918486667728086
15437.0,1.6945910347492041,-0.4250965025587132,-0.20575334571384693
15438.0,0.3846256216263975,-0.4250965025587132,-0.21060408663572658
15440.0,-0.37535431270439107,-0.16525873616450468,-0.18532636145539466
15442.0,1.5645944670347272,-0.4250965025587132,-0.16191636075117888
15443.0,-0.9053403195403357,0.35441679662391234,0.12966125309798737
15444.0,-0.8353421676940789,-0.2951776193616089,-0.07095550740631301
15445.0,1.7145905067052774,-0.4250965025587132,-0.21539917426570762
15447.0,2.3845728172337357,-0.4250965025587132,-0.21076102891888054
15448.0,2.2045775696290755,-0.4250965025587132,-0.17297578291726334
15449.0,-0.6653466560674551,-0.16525873616450468,-0.1195619794846888
15450.0,-0.6253477121553084,-0.4250965025587132,-0.1801884495473184
15452.0,-0.6253477121553084,-0.16525873616450468,-0.1692091681215679
15453.0,-0.9053403195403357,0.35441679662391234,-0.07534543907127247
15454.0,2.694564632552873,-0.4250965025587132,-0.20809746236861484
15456.0,1.9045854902879746,-0.16525873616450468,-0.17965974327428194
15457.0,1.6945910347492041,-0.4250965025587132,-0.20164501970589427
15458.0,-0.6753463920454919,-0.4250965025587132,-0.21004087532171303
15460.0,2.614566744728579,-0.4250965025587132,-0.2041839228823072
15462.0,0.014635390439039907,-0.16525873616450468,-0.20191994696787324
15463.0,-0.6353474481333451,-0.4250965025587132,-0.2139922590465117
15464.0,2.4545709690799926,-0.4250965025587132,-0.11175604876299493
15465.0,-0.7253450719356752,1.7835245117920593,0.5905851557994837
15466.0,-0.07536223336329032,-0.4250965025587132,-0.1907970800490244
15467.0,-0.8353421676940789,-0.16525873616450468,-0.1696098718232376
15468.0,-0.4153532566165378,-0.2951776193616089,-0.1759955305356799
15469.0,-0.42535299259457454,-0.2951776193616089,-0.16808831082273062
15471.0,-0.9053403195403357,-0.4250965025587132,-0.17744585532255672
15472.0,0.20463037402173703,-0.4250965025587132,-0.1866753972510161
15473.0,-0.7853434878038954,0.35441679662391234,-0.030886250305178355
15475.0,-0.15536012118758386,-0.4250965025587132,-0.17748703875856167
15478.0,-0.5253503523749414,-0.2951776193616089,-0.07221215873738279
15480.0,0.23462958195584713,-0.4250965025587132,-0.12724435989836783
15482.0,-0.7653440158478221,1.0040112126094336,0.9829564466061558
15483.0,0.6846177009674982,-0.03533985296740041,-0.20295955046053857
15484.0,-0.9153400555183724,-0.03533985296740041,0.171603800004428
15485.0,-0.6253477121553084,-0.16525873616450468,0.05741326262109773
15488.0,0.004635654461003215,-0.4250965025587132,-0.21786795429432834
15489.0,-0.6953458640015652,-0.16525873616450468,-0.10177963965725673
15491.0,0.0246351264170766,0.2244979134268081,0.11702795583701128
15492.0,-0.6453471841113817,-0.2951776193616089,-0.15463023177581767
15493.0,-0.5953485042211982,0.09457903022970385,-0.01060507767150034
15494.0,-0.7153453359576386,-0.2951776193616089,-0.08549548644773423
15497.0,-0.7453445438917486,-0.2951776193616089,-0.08754130145792577
15498.0,-0.8953405835622991,2.9527944605659977,1.254170520949634
15500.0,-0.8453419036721156,-0.03533985296740041,-0.10208239356518496
15502.0,-0.7653440158478221,1.0040112126094336,0.9278786097458138
15503.0,2.7045643685309098,-0.4250965025587132,-0.21233379094793423
15504.0,-0.11536117727543709,-0.4250965025587132,-0.2221521447046805
15505.0,-0.39535378466046445,0.09457903022970385,0.17389115030145935
15506.0,-0.6953458640015652,-0.16525873616450468,-0.11983356754915385
15507.0,0.7946147967259019,-0.4250965025587132,-0.1750661205609737
15508.0,0.9646103083525256,0.2244979134268081,-0.11669583495191228
15510.0,2.3845728172337357,-0.4250965025587132,-0.20020582557739716
15511.0,-0.8053429597599688,0.09457903022970385,-0.12779755361983966
15512.0,0.6346190210773148,-0.2951776193616089,-0.21456437488722904
15513.0,-0.5953485042211982,1.9134433949891636,1.4146545796000354
15514.0,-0.8053429597599688,0.8740923294123294,0.21983405582956944
15516.0,-0.47535167248475796,-0.16525873616450468,-0.22108360150022788
15517.0,1.4045986913861401,-0.4250965025587132,-0.19831027445533178
15518.0,-0.28535668890206084,0.4843356798210166,-0.014151305431277433
15520.0,-0.9053403195403357,-0.4250965025587132,-0.189798659992364
15521.0,-0.5253503523749414,0.4843356798210166,0.10590954118151431
15522.0,-0.5953485042211982,-0.2951776193616089,-0.1837335642412575
15523.0,-0.085361969341327,-0.4250965025587132,-0.1821730459364215
15524.0,-0.6753463920454919,-0.4250965025587132,-0.17905757465593938
15525.0,-0.9053403195403357,-0.16525873616450468,-0.14629225558357348
15526.0,-0.5953485042211982,-0.2951776193616089,-0.21151012222783533
15527.0,-0.7353448079137119,0.4843356798210166,0.04227890642219978
15528.0,1.6145931469249106,-0.4250965025587132,-0.20250653266448418
15529.0,-0.6953458640015652,0.8740923294123294,0.21303099742788784
15530.0,-0.7053455999796019,-0.03533985296740041,-0.06137201054137874
15531.0,-0.8453419036721156,-0.2951776193616089,-0.008492478711030503
15532.0,-0.6753463920454919,-0.03533985296740041,-0.053867720661775136
15533.0,-0.7353448079137119,-0.16525873616450468,-0.13814461364962233
15535.0,0.8046145327039386,-0.03533985296740041,-0.17205639053509889
15537.0,0.7046171729235716,-0.4250965025587132,-0.21568634525190425
15539.0,-0.8553416396501522,-0.4250965025587132,-0.16809832841527236
15540.0,-0.8153426957380054,-0.4250965025587132,-0.20429077720275243
15541.0,0.21463010999977375,-0.4250965025587132,-0.21855694204803267
15543.0,1.954584170178158,-0.4250965025587132,-0.2138008117223806
15544.0,-0.8353421676940789,0.6142545630181209,0.16673970229249271
15545.0,-0.38535404868242773,-0.2951776193616089,-0.1958682080068224
15547.0,-0.8553416396501522,1.2638489790036422,0.3185496388675825
15549.0,-0.15536012118758386,-0.16525873616450468,-0.040874903135134255
15550.0,-0.8853408475842623,-0.03533985296740041,-0.16396106269553243
15551.0,-0.5553495603090515,-0.4250965025587132,-0.17949612259610015
15552.0,1.2446029157375529,-0.4250965025587132,-0.21800152219488492
15553.0,-0.3253556328142076,-0.4250965025587132,-0.1802897385385738
15554.0,1.8545868103977912,-0.4250965025587132,-0.20385668152594355
15555.0,-0.8053429597599688,1.5236867453978509,0.3056670148589007
15556.0,-0.6853461280235285,-0.4250965025587132,-0.19689222857775612
15557.0,-0.6353474481333451,-0.4250965025587132,-0.17583970131836388
15561.0,-0.8053429597599688,-0.03533985296740041,-0.13892153360452641
15562.0,2.594567272772506,-0.4250965025587132,-0.2130561706767777
15563.0,-0.7053455999796019,-0.03533985296740041,-0.07215427931380829
15565.0,-0.42535299259457454,-0.2951776193616089,-0.20875862347636986
15567.0,-0.7353448079137119,-0.4250965025587132,-0.20732833387457655
15568.0,-0.8953405835622991,-0.16525873616450468,-0.14362980209914572
15569.0,0.11463275021940682,0.09457903022970385,-0.07490689113111171
15570.0,-0.8553416396501522,1.0040112126094336,0.23375850946259238
15571.0,-0.8053429597599688,-0.03533985296740041,-0.15563533022750592
15572.0,-0.8753411116062256,0.35441679662391234,0.05395385399668243
15573.0,-0.6053482401992349,-0.2951776193616089,-0.16222913225164884
15574.0,0.854613212594122,-0.03533985296740041,-0.15282929124997988
15576.0,-0.5453498243310149,-0.4250965025587132,-0.12547792441350714
15577.0,0.5846203411871314,-0.16525873616450468,-0.1992174231132785
15578.0,0.6946174369455349,-0.4250965025587132,-0.21388540472606646
15579.0,-0.23535800901187737,-0.2951776193616089,-0.19156843467473864
15581.0,0.2846282618460306,1.133930095806538,0.1811049299973524
15582.0,-0.6753463920454919,-0.16525873616450468,-0.1520200923857746
15584.0,-0.6853461280235285,-0.03533985296740041,-0.1477960075306729
15585.0,0.8446134766160853,-0.4250965025587132,-0.17735458392384307
15587.0,-0.42535299259457454,-0.03533985296740041,-0.12633387204290716
15589.0,1.6345926188809838,-0.16525873616450468,-0.17476893198223534
15592.0,-0.4553522005286846,-0.4250965025587132,-0.18478095919478865
15593.0,-0.215358537055804,-0.4250965025587132,-0.2057934160840139
15594.0,-0.7653440158478221,0.09457903022970385,-0.030821692486576017
15596.0,0.08463354228529675,0.09457903022970385,-0.07146974382345585
15597.0,-0.5753490322651249,-0.4250965025587132,-0.19190569362364399
15598.0,-0.39535378466046445,-0.4250965025587132,-0.20124320293838657
15599.0,-0.6553469200894184,-0.2951776193616089,-0.14324579438504556
15601.0,-0.8153426957380054,1.2638489790036422,0.5262432719697054
15602.0,-0.8453419036721156,0.6142545630181209,-0.08357099561388157
15603.0,-0.13536064923151048,-0.4250965025587132,-0.22263632834419808
15604.0,-0.4053535206385011,-0.4250965025587132,-0.20394683985881926
15605.0,-0.5653492962870882,0.09457903022970385,-0.09466158362342922
15606.0,-0.31535589683617093,0.6142545630181209,0.09700056221439073
15607.0,2.444571233101956,-0.4250965025587132,-0.2163719938080947
15608.0,-0.6453471841113817,-0.03533985296740041,-0.10629868695942085
15609.0,0.9146116284623421,-0.4250965025587132,-0.19480968239491153
15610.0,-0.4053535206385011,-0.4250965025587132,-0.21551493311285666
15611.0,-0.8253424317160422,1.133930095806538,-0.05089360874271538
15612.0,-0.5653492962870882,-0.2951776193616089,-0.20631099169867062
15615.0,-0.8253424317160422,2.4331189277775804,0.9295270602518496
15618.0,-0.5953485042211982,-0.03533985296740041,-0.14156384059728688
15619.0,-0.8153426957380054,-0.4250965025587132,-0.19058893673732372
15620.0,-0.3553548407483177,-0.16525873616450468,-0.05515331170463217
15621.0,-0.8853408475842623,-0.03533985296740041,-0.08410971947945976
15622.0,-0.49535114444083134,0.6142545630181209,0.18486597946385797
15623.0,0.4846229814067644,-0.4250965025587132,-0.1945258506062288
15624.0,0.24462931793388382,-0.03533985296740041,-0.1625697303980681
15625.0,0.11463275021940682,-0.03533985296740041,-0.057259232270074185
15626.0,-0.17535959314365723,-0.2951776193616089,-0.1528114821965723
15628.0,-0.8753411116062256,0.6142545630181209,0.09144413755123723
15630.0,-0.47535167248475796,-0.2951776193616089,-0.09598390583893933
15632.0,-0.7653440158478221,0.4843356798210166,0.13764416128791868
15634.0,-0.7553442798697854,-0.4250965025587132,-0.20092375304288876
15636.0,-0.02536355347310686,-0.2951776193616089,-0.14736191185386405
15637.0,-0.39535378466046445,-0.4250965025587132,-0.20317103296975314
15639.0,0.41462482956050756,-0.4250965025587132,-0.1806915553060815
15640.0,-0.8853408475842623,1.3937678622007466,1.1539623166229012
15641.0,0.1246324861974435,-0.03533985296740041,-0.017974686584709396
15643.0,0.9946095162866356,-0.16525873616450468,-0.15412489988537864
15644.0,0.7346163808576817,-0.03533985296740041,-0.13859317918232486
15645.0,-0.7353448079137119,-0.4250965025587132,-0.15991172917699228
15646.0,0.6546184930333881,-0.16525873616450468,-0.17820719235572918
15648.0,1.114606348023076,-0.2951776193616089,-0.15685191118840872
15649.0,2.4345714971239194,-0.2951776193616089,-0.13720629914821242
15651.0,-0.5553495603090515,-0.16525873616450468,-0.15609502641858813
15652.0,-0.015363817495070167,-0.4250965025587132,-0.19043978591503555
15653.0,0.004635654461003215,-0.2951776193616089,-0.13036762263971574
15654.0,-0.8353421676940789,-0.2951776193616089,-0.12534880877630245
15655.0,1.5045960511665069,-0.4250965025587132,-0.16562620918913776
15656.0,-0.47535167248475796,-0.03533985296740041,-0.1447194935545198
15657.0,-0.6953458640015652,-0.4250965025587132,-0.22469327401276934
15658.0,0.9746100443305623,0.09457903022970385,-0.11404339906002628
15659.0,-0.4853514084627947,-0.4250965025587132,-0.19392256892204826
15660.0,-0.6753463920454919,0.6142545630181209,-0.04984621378918425
15661.0,2.244576513541222,-0.2951776193616089,-0.19354969186632784
15663.0,0.1346322221754802,-0.4250965025587132,-0.21265658004094595
15664.0,-0.4153532566165378,-0.4250965025587132,-0.1850202683499525
15665.0,0.7546158528137551,-0.2951776193616089,0.019314132053172554
15667.0,-0.5253503523749414,-0.4250965025587132,-0.19449357169692763
15668.0,1.2546026517155897,-0.4250965025587132,-0.21953755305128553
15669.0,-0.5253503523749414,-0.03533985296740041,-0.15186092397094467
15670.0,2.0445817939804884,-0.4250965025587132,-0.20877086720058757
15671.0,-0.7353448079137119,0.35441679662391234,0.06772359147822739
15673.0,-0.04536302542918024,-0.03533985296740041,0.07541487641861018
15674.0,-0.1953590650997306,0.09457903022970385,0.04429021639141418
15675.0,-0.11536117727543709,-0.16525873616450468,-0.19200364341738546
15676.0,-0.7353448079137119,-0.16525873616450468,0.15439023682019937
15677.0,-0.4353527285726112,-0.4250965025587132,-0.1548784454576853
15678.0,-0.39535378466046445,-0.4250965025587132,-0.18877463942143025
15679.0,-0.6853461280235285,-0.03533985296740041,-0.14107086373764935
