CustomerID,Recency,Frequency,Monetary
15522,-0.28209872604018027,-0.22386239180405004,-0.36191910785822284
15523,0.43248446499490967,-1.0381719277688555,-0.327229261028309
15524,-0.49443845718531465,-1.0381719277688555,-0.26136303881121703
15525,-2.4261792151016155,0.35389941861814256,0.25225181869425717
15526,-0.28209872604018027,-0.22386239180405004,-1.3483508246679055
15527,-0.7043346554609105,1.9825184905477535,1.4526738966271728
15528,1.2787768398457522,-1.0381719277688555,-0.9137986632945913
15530,-0.5922086331398786,0.8020462951077942,0.9671529591952226
15531,-1.3659064396078453,-0.22386239180405004,1.2437993060632198
15532,-0.49443845718531465,0.8020462951077942,1.0113640934787935
15533,-0.7043346554609105,0.35389941861814256,0.3475695331787608
15535,0.9850513499918598,0.8020462951077942,-0.12743399709226555
15537,0.9395125953693976,-1.0381719277688555,-1.6387539736610106
15539,-1.468034605345444,-1.0381719277688555,-0.05893833813820499
15540,-1.1223450208867638,-1.0381719277688555,-0.9862573176527629
15541,0.6660480271325586,-1.0381719277688555,-1.9018514962231845
15543,1.3748589255790926,-1.0381719277688555,-1.497181660721917
15544,-1.2758230131553334,2.194117641494793,1.8329709967599745
15545,0.09455966943813544,-0.22386239180405004,-0.6825048316666348
15549,0.3659359766162929,0.35389941861814256,1.0835903921481358
15550,-1.8960428273547303,0.8020462951077942,0.007991722993018795
15551,-0.19459481345811588,-1.0381719277688555,-0.27037754993584395
15552,1.1583651308320004,-1.0381719277688555,-1.845280176436819
15553,0.17514204032344616,-1.0381719277688555,-0.286899163817597
15554,1.3478304897749602,-1.0381719277688555,-0.9681415182725086
15556,-0.5256601447612614,-1.0381719277688555,-0.7148906124220007
15557,-0.380923106348551,-1.0381719277688555,-0.19758285914286342
15561,-1.0557965325081466,0.8020462951077942,0.3388607727184139
15563,-0.5922086331398786,0.8020462951077942,0.9000166269272412
15565,0.03569793056157061,-0.22386239180405004,-1.1945870216534542
15567,-0.7043346554609105,-1.0381719277688555,-1.1230810939214741
15568,-2.116069308001917,0.35389941861814256,0.2844049356083718
15569,0.5958313056425751,1.1682089545829477,0.882133348728893
15571,-1.0557965325081466,0.8020462951077942,0.13050613452598794
15572,-1.7253770300169076,1.7459707650051404,1.4951298474484638
15573,-0.30563366411407483,-0.22386239180405004,0.03473747737030313
15574,1.0068427140026537,0.8020462951077942,0.1686453088348755
15576,-0.17419826771402522,-1.0381719277688555,0.47983741048945683
15577,0.8810261387072306,0.35389941861814256,-0.7925521052788451
15578,0.9348059642847186,-1.0381719277688555,-1.5031234407651417
15579,0.28203548713138205,-0.22386239180405004,-0.5568819825256948
15582,-0.49443845718531465,0.35389941861814256,0.17938004248767228
15584,-0.5256601447612614,0.8020462951077942,0.23362636225353434
15585,1.0025338285910907,-1.0381719277688555,-0.22710495296849376
15587,0.03569793056157061,0.8020462951077942,0.4714278144367388
15589,1.2847754991265805,0.35389941861814256,-0.17722699021362423
15592,-0.01162593360099921,-1.0381719277688555,-0.3858929269307746
15593,0.30388912064252366,-1.0381719277688555,-1.0516157246816247
15594,-0.8357700518609601,1.1682089545829477,1.1361160974851279
15596,0.5734445814723682,1.1682089545829477,0.9044149453542096
15597,-0.2370960325138511,-1.0381719277688555,-0.5661871104129372
15598,0.08026345623513033,-1.0381719277688555,-0.8654821458465456
15599,-0.4355767183087498,-0.22386239180405004,0.28895862980170006
15602,-1.3659064396078453,2.194117641494793,0.8236712106572247
15603,0.3855479521384658,-1.0381719277688555,-2.458618750038676
15604,0.06569491789569028,-1.0381719277688555,-0.9718772428893819
15605,-0.21555023766156317,1.1682089545829477,0.743499416434551
15606,0.18778406596266706,2.194117641494793,1.6377807311033226
15608,-0.40776182985167386,0.8020462951077942,0.6518740158189044
15609,1.032198355525454,-1.0381719277688555,-0.6500903958828584
15610,0.06569491789569028,-1.0381719277688555,-1.62502685648134
15612,-0.21555023766156317,-0.22386239180405004,-1.0751501852812764
15618,-0.28209872604018027,0.8020462951077942,0.30866410956643137
15619,-1.1223450208867638,-1.0381719277688555,-0.5303358685350558
15620,0.1359116393856734,0.35389941861814256,1.003926899006326
15621,-1.8960428273547303,0.8020462951077942,0.8199212446232313
15623,0.8286203612455847,-1.0381719277688555,-0.6415737779221002
15624,0.6859147320950871,0.8020462951077942,0.0295336596362094
15625,0.5958313056425751,0.8020462951077942,0.9916238137938657
15626,0.3458078376612689,-0.22386239180405004,0.16888280041267043
15628,-1.7253770300169076,2.194117641494793,1.6204668663782504
15630,-0.04488444032374045,-0.22386239180405004,0.7334991570066294
15632,-0.8357700518609601,1.9825184905477535,1.7560918586454017
15634,-0.7894028171384257,-1.0381719277688555,-0.8536241191107099
15636,0.4852519474231448,-0.22386239180405004,0.23903861810762142
15637,0.08026345623513033,-1.0381719277688555,-0.9401772256246633
15639,0.7896753960780947,-1.0381719277688555,-0.2953690276108634
15641,0.6031502623327324,0.8020462951077942,1.1994731407275636
15643,1.064749018479394,0.35389941861814256,0.15121540001675113
15644,0.9534611607766005,0.8020462951077942,0.3425506255594148
15645,-0.7043346554609105,-1.0381719277688555,0.06944567372414488
15646,0.915684339885351,0.35389941861814256,-0.2441103428278779
15648,1.1111162532019279,-0.22386239180405004,0.11350966278953088
15651,-0.19459481345811588,0.35389941861814256,0.12411762011656886
15652,0.49370313990497616,-1.0381719277688555,-0.5263544670565409
15653,0.5103304281755275,-0.22386239180405004,0.4308204117385871
15654,-1.2758230131553334,-0.22386239180405004,0.48109986899399393
15655,1.2449158713844173,-1.0381719277688555,-0.018412117436577845
15656,-0.04488444032374045,0.8020462951077942,0.27136944966629817
15657,-0.5582108077152018,-1.0381719277688555,-2.928290473266819
15658,1.0567403051175681,1.1682089545829477,0.585908507100033
15659,-0.062072245392993664,-1.0381719277688555,-0.6237081406543921
15660,-0.49443845718531465,2.194117641494793,1.0342793682451774
15661,1.4482372387660638,-0.22386239180405004,-0.6128225457592499
15663,0.6103998439820152,-1.0381719277688555,-1.4200844453495363
15664,0.05084347770815777,-1.0381719277688555,-0.39145171601297446
15665,0.9626208527417949,-0.22386239180405004,1.3635314223413
15667,-0.1349678667762521,-1.0381719277688555,-0.6406097785733683
15668,1.1618815744407152,-1.0381719277688555,-2.0102390278984323
15669,-0.1349678667762521,0.8020462951077942,0.18147811590593826
15670,1.3983938636529871,-1.0381719277688555,-1.1952216488742224
15671,-0.7043346554609105,1.7459707650051404,1.5430009626979018
15673,0.46806414235389193,0.8020462951077942,1.5687792689029472
15674,0.32513562958310843,1.1682089545829477,1.4601171541263342
15675,0.4046695765378341,0.35389941861814256,-0.5689058219695282
15676,-0.7043346554609105,0.35389941861814256,1.801055793104192
15677,0.020246392157612404,-1.0381719277688555,0.14093702746204517
15678,0.08026345623513033,-1.0381719277688555,-0.48294501874423035
15679,-0.5256601447612614,0.8020462951077942,0.3143672362182106
15680,-1.2758230131553334,0.35389941861814256,0.8509897048386469
15681,-0.49443845718531465,1.1682089545829477,0.9182841065878118
15683,0.6859147320950871,-1.0381719277688555,-1.0823451962087827
15687,-1.2758230131553334,2.194117641494793,1.6625538774982127
15689,0.7052784280703314,-0.22386239180405004,-0.8111994604132847
15690,-1.8960428273547303,-0.22386239180405004,-0.8693131469820693
15691,1.2727307598414936,-1.0381719277688555,-1.429804970661017
15692,-0.40776182985167386,-1.0381719277688555,-1.096420844150328
15695,1.3169526211023523,-0.22386239180405004,-0.3321785431586156
15696,-0.28209872604018027,1.9825184905477535,1.563194902069
15699,-0.7456866254084484,-1.0381719277688555,-0.6133074459007472
15700,0.9806175686612776,-0.22386239180405004,0.19940337576015324
15701,-2.4261792151016155,0.8020462951077942,0.9881764581592778
15703,1.3112020290667232,-1.0381719277688555,-0.9947299410939633
15704,0.823176742979919,0.8020462951077942,1.3952879168036145
15705,1.0997853031777933,-1.0381719277688555,-1.38490097083183
15706,0.22450272363281004,0.8020462951077942,0.6210141080575116
15707,-0.2370960325138511,0.8020462951077942,0.475045241172156
15708,-0.11608233595418624,1.7459707650051404,1.740673131409522
15709,1.364161896136294,-1.0381719277688555,-1.456021277452035
15712,-1.2758230131553334,1.1682089545829477,0.6321179190278386
15713,0.8393927243636564,-0.22386239180405004,-0.4716491940691839
15714,-1.0557965325081466,-0.22386239180405004,-0.5494812437566927
15716,0.8552720173299937,0.8020462951077942,0.6586686982342803
15717,1.2160511198419723,-1.0381719277688555,-1.3359258783213441
15720,-0.5256601447612614,-1.0381719277688555,0.047446064408053004
15721,-1.0557965325081466,-1.0381719277688555,-0.19227433503893857
15722,-0.21555023766156317,1.1682089545829477,1.3585491660892803
15724,1.0997853031777933,-0.22386239180405004,-0.9633194989319348
15725,-0.8851307351703239,-1.0381719277688555,-0.31938009097071235
15729,1.1441354154891075,-1.0381719277688555,-1.9033687355875728
15730,0.24803766170670463,0.35389941861814256,0.6765275081535025
15732,1.1405362317289005,-0.22386239180405004,-0.6648215442632517
15733,1.3614640974392866,-1.0381719277688555,-1.2592602815680993
15734,0.6727277651163914,-0.22386239180405004,0.8553228060232814
15737,-0.8851307351703239,1.9825184905477535,0.7349954210726877
15739,0.24803766170670463,-1.0381719277688555,-0.24080218966869998
15740,0.020246392157612404,-1.0381719277688555,-1.3059706963353606
15743,-0.8357700518609601,0.8020462951077942,0.30751286555850904
15744,0.3758048249953886,-1.0381719277688555,-2.783686190291364
15745,-0.7043346554609105,0.8020462951077942,0.6527086785043944
15746,0.7896753960780947,-1.0381719277688555,-1.0663298145231352
15747,-0.9945778575980802,0.35389941861814256,0.5069864822938415
15748,-0.1349678667762521,-1.0381719277688555,-1.3761561288531043
15750,-2.116069308001917,1.9825184905477535,1.4668454851516566
15752,-0.1349678667762521,1.7459707650051404,1.5313973321035887
15753,1.4187226387942602,-1.0381719277688555,-1.973504672813777
15754,0.05084347770815777,0.35389941861814256,-0.21993224746165166
15755,-1.1952406422700224,1.4777950719790414,1.4257399224809584
15756,0.18778406596266706,0.8020462951077942,-0.07858709331881056
15757,0.24803766170670463,-0.22386239180405004,0.2246248676152534
15758,-0.49443845718531465,-1.0381719277688555,-1.0247163656053526
15759,1.1618815744407152,0.35389941861814256,-0.815381965812148
15762,0.23636071523351268,-0.22386239180405004,0.022037830848755425
15763,-0.30563366411407483,-0.22386239180405004,0.6456518558921328
15764,0.46806414235389193,1.4777950719790414,1.7544583439141328
15766,0.22450272363281004,-1.0381719277688555,-0.5959650672525018
15768,0.6793496691452192,0.35389941861814256,0.08540908182064474
15773,-1.5859329202550319,-1.0381719277688555,0.10750097298194486
15774,0.28203548713138205,-1.0381719277688555,-0.7475050976824631
15775,1.251184964989206,-1.0381719277688555,-1.6942902280669103
15776,0.7839463420421463,-1.0381719277688555,-0.861582895085121
15777,1.238594966501299,0.8020462951077942,0.608206121087781
15780,1.032198355525454,0.35389941861814256,-0.18405793382799387
15781,-0.49443845718531465,0.35389941861814256,-0.5037192033099699
15782,-1.1952406422700224,0.35389941861814256,1.5268532659500502
15783,-1.1223450208867638,-1.0381719277688555,-0.8423917393230105
15785,-0.28209872604018027,1.1682089545829477,1.4106444038181318
15787,-0.46444146985119494,0.35389941861814256,0.49270299920700983
15790,-1.1952406422700224,-1.0381719277688555,-0.961031409961681
15791,-0.062072245392993664,-0.22386239180405004,1.0416702911600038
15793,-0.8851307351703239,0.35389941861814256,0.5268955135395443
15795,0.8759442254081541,-1.0381719277688555,0.06616314070172398
15796,-2.9563156028485005,1.9825184905477535,1.5622685625542378
15797,0.6593094360735864,0.8020462951077942,1.35681771544173
15799,0.35593812003286,0.35389941861814256,0.43845259803740005
15800,0.6175813534370829,-0.22386239180405004,0.19970567350594745
15801,-0.02807441996831656,0.35389941861814256,0.6242166872117006
15802,0.8393927243636564,-1.0381719277688555,-0.23568266602338644
15803,0.05084347770815777,-1.0381719277688555,-0.3180055405852682
15806,-0.02807441996831656,0.35389941861814256,0.3185956213454538
15807,0.03569793056157061,0.35389941861814256,0.4606299189880177
15808,1.4212261603016265,0.8020462951077942,1.8621474202033392
15809,-0.21555023766156317,1.1682089545829477,-0.1021011821105757
15810,0.3855479521384658,0.8020462951077942,0.8939346153197046
15811,-0.5922086331398786,1.4777950719790414,1.3619081100274923
15812,0.6175813534370829,1.1682089545829477,1.1526154432572264
15813,1.1259676933894605,-0.22386239180405004,0.8283313689262348
15814,-0.7894028171384257,0.8020462951077942,1.2299302506747374
15815,0.22450272363281004,1.1682089545829477,1.3070267976667338
15819,0.020246392157612404,0.8020462951077942,1.2091350227042679
15820,1.4554412964644032,-1.0381719277688555,-1.0163261269339594
15821,-0.062072245392993664,-0.22386239180405004,-0.000176385141406334
15822,-2.116069308001917,-0.22386239180405004,0.43996076990408767
15825,0.9806175686612776,-1.0381719277688555,-0.06926948537257904
15826,0.12237455789521173,0.35389941861814256,1.0672489552468922
15829,0.5581475688064033,-0.22386239180405004,0.10822643891424741
15830,-0.17419826771402522,-1.0381719277688555,0.008636044211220918
15831,0.14921328139833395,0.35389941861814256,0.33137703167090954
15832,1.2787768398457522,-1.0381719277688555,0.3832284583499913
15834,0.29304035523303446,0.8020462951077942,1.364858869013717
15835,-0.062072245392993664,0.8020462951077942,0.5148523848520719
15836,0.03569793056157061,-1.0381719277688555,-1.4256586182805935
15837,0.23636071523351268,-1.0381719277688555,-0.3771645952768225
15839,-0.28209872604018027,0.35389941861814256,0.6095277931516282
15840,0.16228753374450752,-0.22386239180405004,-0.47485558245226395
15841,0.32513562958310843,0.8020462951077942,0.7649048242594152
15843,1.4162108955266306,-1.0381719277688555,-1.5691535422771874
15844,-0.02807441996831656,-1.0381719277688555,-1.4749791037203113
15847,-0.17419826771402522,-0.22386239180405004,-0.3841154443093826
15850,-0.7043346554609105,-0.22386239180405004,-0.8898820792125127
15852,1.0445677648233112,-0.22386239180405004,-1.2690884162902205
15853,0.06569491789569028,-1.0381719277688555,-1.6398315392464953
15855,0.8066094857236922,1.1682089545829477,0.22155941095098805
15857,-0.7043346554609105,-1.0381719277688555,-0.6550666948836984
15858,-0.8357700518609601,1.1682089545829477,0.9192760096699463
15860,-0.11608233595418624,1.9825184905477535,0.5264277788491367
15861,-1.0557965325081466,1.9825184905477535,1.71287607953373
15862,-1.3659064396078453,0.8020462951077942,0.37852957962333533
15863,-0.46444146985119494,-0.22386239180405004,-2.112439637626627
15864,-0.5922086331398786,1.4777950719790414,1.2252695337945405
15865,-0.11608233595418624,0.35389941861814256,0.45084743119355897
15866,0.5734445814723682,-1.0381719277688555,-0.992888131681597
15869,1.3450743601704038,-0.22386239180405004,-1.3403171591549008
15870,-0.28209872604018027,-1.0381719277688555,-0.48652967427701455
15872,-0.8851307351703239,-0.22386239180405004,-0.5921902288673024
15877,-2.4261792151016155,-0.22386239180405004,-0.15280876914098165
15881,1.4360776004891591,1.1682089545829477,-0.1304485391826337
15882,1.0921369880654368,0.8020462951077942,-0.10095502498868986
15883,-2.4261792151016155,-0.22386239180405004,-0.36572779483668527
15885,0.5103304281755275,0.35389941861814256,-0.40997747496203396
15886,0.17514204032344616,-1.0381719277688555,-1.149861306328217
15888,0.4046695765378341,-1.0381719277688555,-1.2229563485427477
15889,0.9108282909523845,-0.22386239180405004,-0.30781557111041197
15891,1.1928225407297537,-1.0381719277688555,-0.11008273821674489
15894,1.2757597742465352,-0.22386239180405004,-0.7949900950060075
15895,0.8759442254081541,-1.0381719277688555,-1.160508916641302
15897,1.0726747384997466,-0.22386239180405004,-1.0085803323710831
15898,-2.9563156028485005,1.1682089545829477,0.8880404331599938
15900,-0.5256601447612614,-1.0381719277688555,-0.527719438720482
15901,-0.7894028171384257,0.35389941861814256,-0.48570350045434196
15904,-1.3659064396078453,-1.0381719277688555,-1.2447263780336415
15906,-0.6651042545231374,1.7459707650051404,1.0132612444220077
15907,-1.8960428273547303,0.35389941861814256,0.43683986600442787
15909,0.9894595762449178,-1.0381719277688555,-1.0917243653298765
15910,-2.9563156028485005,1.9825184905477535,0.768849160680675
15912,1.0068427140026537,-0.22386239180405004,-0.7706077068124413
15916,-0.8357700518609601,1.9825184905477535,0.970866818378251
15917,1.2604932965695994,-1.0381719277688555,-1.5349887813597967
15918,1.0607551444554846,-0.22386239180405004,-0.5368170210717349
15919,-0.6651042545231374,-0.22386239180405004,-0.0830019376841036
15920,0.8960723643631782,0.8020462951077942,-1.2277733922324647
15921,0.9850513499918598,-1.0381719277688555,-0.5709496955677344
15925,1.0726747384997466,-1.0381719277688555,-1.0155054217912762
15930,0.25953900833120946,-1.0381719277688555,-0.29228721357227744
15932,-1.8960428273547303,1.9825184905477535,1.480136248492909
15933,-0.6277883104988604,0.35389941861814256,0.66443952295729
15935,1.2322213868036767,-0.22386239180405004,-0.31550242564505504
15937,0.22450272363281004,-1.0381719277688555,-1.3693381950473034
15938,0.6525109456420963,1.1682089545829477,-0.3454640835750805
15940,1.4336223009885292,-1.0381719277688555,-2.7560130730584675
15942,0.7896753960780947,-1.0381719277688555,-0.5272444555582545
15944,1.3450743601704038,-1.0381719277688555,-0.5645532480350811
15947,0.4233247730297152,-1.0381719277688555,1.0994528105945531
15948,-1.3659064396078453,-0.22386239180405004,0.5160611152717656
15949,-0.7894028171384257,-0.22386239180405004,-0.44937669825989895
15950,-0.30563366411407483,0.8020462951077942,1.1206597191535026
15951,-1.2758230131553334,-0.22386239180405004,0.2158819470404709
15952,-0.25926642939154054,0.8020462951077942,0.3151758492646076
15953,-0.8851307351703239,1.9825184905477535,1.0690495875224582
15957,-0.30563366411407483,-1.0381719277688555,-0.2869926225065627
15958,0.3355415742887697,-1.0381719277688555,-1.6995206194634862
15963,-0.6651042545231374,-0.22386239180405004,-0.19363609850607866
15965,-0.7894028171384257,0.8020462951077942,0.3491832007741264
15967,-0.5582108077152018,-0.22386239180405004,-0.362699846532095
15969,-2.116069308001917,0.35389941861814256,0.15438241459073582
15970,1.4162108955266306,-1.0381719277688555,-0.5990206871976197
15974,-0.15433156275149668,1.7459707650051404,1.8029216806319353
15975,0.43248446499490967,-1.0381719277688555,-0.43224773962086627
15976,0.9488398467914126,-0.22386239180405004,-0.2899175969785876
15977,-0.7894028171384257,-0.22386239180405004,0.615482434516662
15978,0.3659359766162929,-1.0381719277688555,0.6565428723060479
15980,0.4767063262557684,0.35389941861814256,1.4403315435059423
15981,-0.49443845718531465,1.9825184905477535,1.79305078491314
15983,-0.5922086331398786,0.8020462951077942,0.9453375138514395
15984,-2.116069308001917,2.385532356934321,1.5886182113400915
15985,0.7241639588923969,-0.22386239180405004,0.6956304520010611
15986,-0.3549943474234387,-1.0381719277688555,-1.2240842003202848
15987,-1.0557965325081466,1.7459707650051404,0.9229256480699901
15988,-0.7043346554609105,-1.0381719277688555,-1.2938013567417839
15990,-0.062072245392993664,-0.22386239180405004,0.32817789672094155
15992,-1.8960428273547303,-1.0381719277688555,-2.5998483412801985
15993,-1.2758230131553334,1.7459707650051404,1.5875487606533547
15994,0.1085935519448294,-1.0381719277688555,-0.3217477590169546
15996,0.46806414235389193,1.4777950719790414,0.594183672802435
15998,-0.19459481345811588,1.1682089545829477,1.6913640405221204
16003,-0.3549943474234387,1.1682089545829477,1.5721400090977464
16005,-1.0557965325081466,0.8020462951077942,0.013342704256530905
16006,1.1369200304881322,-1.0381719277688555,-1.728049019201094
16007,0.004476242985623773,0.8020462951077942,1.090936720689757
16008,-0.5256601447612614,0.35389941861814256,-0.1767034521256528
16009,-0.5922086331398786,0.8020462951077942,0.533627499075893
16010,1.2543003466392821,0.35389941861814256,-0.37609163385352123
16012,-0.2370960325138511,0.35389941861814256,0.910604246652161
16014,-0.17419826771402522,0.35389941861814256,0.12493972980475213
16015,-1.8960428273547303,0.35389941861814256,0.21067061875748425
16016,-2.116069308001917,1.9825184905477535,0.945604675781526
16017,-0.01162593360099921,-1.0381719277688555,-0.9929353154016234
16018,-0.15433156275149668,-0.22386239180405004,-0.33482163081923916
16020,-0.7894028171384257,0.35389941861814256,0.40013449391429246
16022,1.2966334907272832,-1.0381719277688555,0.053956915936878146
16023,-0.02807441996831656,0.35389941861814256,0.23216422005744736
16024,-1.0557965325081466,-1.0381719277688555,-0.8233610855785193
16025,-0.3549943474234387,-1.0381719277688555,-0.26213775929066546
16026,-0.0796552068324926,-1.0381719277688555,-0.8847425900011368
16027,0.5020619677785687,1.4777950719790414,0.4941641414075618
16030,1.4311590939074221,-1.0381719277688555,-0.545816338656572
16031,0.5020619677785687,-0.22386239180405004,-0.04151314705464183
16034,1.0805191676513826,0.35389941861814256,-0.2666154832774806
16036,0.45932318849803255,-0.22386239180405004,0.2852380219218443
16037,1.3254982422697286,0.35389941861814256,0.4048509621275287
16038,-1.3659064396078453,0.35389941861814256,-0.19146666061177067
16040,0.23636071523351268,0.35389941861814256,0.8357246030479246
16041,-0.3299158666710563,0.35389941861814256,1.7190728042619645
16042,-0.5922086331398786,1.1682089545829477,0.7259586500989712
16043,-0.17419826771402522,0.8020462951077942,0.3049627728476356
16045,0.7052784280703314,0.8020462951077942,0.8562590611696441
16049,-0.1349678667762521,0.35389941861814256,0.6344080627520382
16050,0.9894595762449178,-1.0381719277688555,-1.4218185340384912
16052,0.09455966943813544,-1.0381719277688555,-0.4567092368144387
16053,-0.28209872604018027,-0.22386239180405004,0.9769200107242547
16054,0.8500154664830419,-1.0381719277688555,0.3177257725517906
16055,1.1723349281119944,-1.0381719277688555,-1.4444904752744037
16056,-0.04488444032374045,-1.0381719277688555,0.13099943645820603
16057,-0.8357700518609601,1.7459707650051404,1.381847004995701
16059,0.24803766170670463,1.4777950719790414,0.937109853608799
16062,-1.1952406422700224,0.8020462951077942,0.7054215435925396
16063,1.2966334907272832,-1.0381719277688555,-0.5335562841460949
16066,-0.7894028171384257,1.1682089545829477,0.9829369434130752
16070,-0.5922086331398786,-0.22386239180405004,0.40147758978977305
16071,-0.04488444032374045,-1.0381719277688555,-0.5610478827642157
16072,1.3748589255790926,-1.0381719277688555,0.023016487340667448
16073,1.3983938636529871,-1.0381719277688555,-1.5406706505424415
16076,-2.116069308001917,2.385532356934321,1.3691722272219402
16078,1.364161896136294,-1.0381719277688555,-1.973504672813777
16079,-0.7894028171384257,0.35389941861814256,0.8646834383392072
16080,0.414054051792699,-0.22386239180405004,-0.9683256727553055
16081,0.12237455789521173,1.1682089545829477,1.5953806281241636
16083,0.5734445814723682,-0.22386239180405004,0.8388297566792898
16084,1.403526937535219,-1.0381719277688555,-0.27010179848180516
16085,-0.5582108077152018,1.1682089545829477,0.54328387053762
16086,0.16228753374450752,1.1682089545829477,0.6769840307883509
16091,0.9010227061605369,-0.22386239180405004,-0.5959650672525018
16092,0.6727277651163914,0.35389941861814256,0.36027194183457284
16093,0.6175813534370829,-1.0381719277688555,-3.4743362199028454
16094,-1.0557965325081466,0.8020462951077942,0.6375962099944583
16096,1.308310437200475,-1.0381719277688555,-0.578448450142926
16097,1.2354148158172167,-1.0381719277688555,-1.128250739164394
16098,0.46806414235389193,1.7459707650051404,1.2605778045929688
16099,0.03569793056157061,0.35389941861814256,0.24887227027232856
16101,0.30388912064252366,-1.0381719277688555,0.8181109881877529
16102,-0.09765192275197522,0.35389941861814256,1.1752118047567424
16103,-1.468034605345444,1.4777950719790414,0.9207304355806946
16104,0.2002205210758289,-1.0381719277688555,-0.6509963976091607
16105,1.2635710678762984,-1.0381719277688555,-0.5286700793910876
16106,0.24803766170670463,-1.0381719277688555,-1.6618128749530348
16107,-0.7456866254084484,1.7459707650051404,1.7309767344424716
16108,0.44153575569316744,-1.0381719277688555,0.39005125431318377
16109,1.1653819244296924,-0.22386239180405004,0.06923263473768104
16110,-0.04488444032374045,0.35389941861814256,0.8413632164624314
16112,0.8393927243636564,0.8020462951077942,-1.0721333708374938
16113,1.028030360809251,-1.0381719277688555,-1.264935271937877
16114,0.9761579342322573,-1.0381719277688555,-1.4374880833686101
16115,-1.1952406422700224,1.9825184905477535,1.071227853426566
16116,1.1405362317289005,-1.0381719277688555,0.07070659447136517
16117,1.0567403051175681,-1.0381719277688555,-0.9013168381209412
16119,-1.3659064396078453,-0.22386239180405004,-0.2999977150281379
16120,0.16228753374450752,0.8020462951077942,0.8323491799552452
16121,0.1359116393856734,-0.22386239180405004,0.4044284422291489
16122,0.32513562958310843,0.8020462951077942,0.18159536130262302
16123,0.06569491789569028,-1.0381719277688555,-0.619372266049895
16124,1.4482372387660638,-1.0381719277688555,-0.8314844506338721
16127,-0.15433156275149668,-1.0381719277688555,0.13944041574124633
16128,-0.7456866254084484,1.1682089545829477,1.1957530920375923
16131,0.06569491789569028,1.4777950719790414,1.8215327001811508
16134,-0.5922086331398786,-0.22386239180405004,0.07935920503499691
16135,1.3054078715247617,-1.0381719277688555,-0.09864725584295306
16136,0.17514204032344616,0.35389941861814256,0.21752351675407167
16139,-0.7043346554609105,0.35389941861814256,0.1070749118669583
16140,0.24803766170670463,-0.22386239180405004,0.23961974084503562
16141,0.46806414235389193,-1.0381719277688555,0.08310019419665379
16142,1.2666365033931635,-1.0381719277688555,-0.06476462022075671
16143,-2.116069308001917,1.4777950719790414,1.45118854085488
16144,1.2574030897895103,-1.0381719277688555,-1.1828896633399189
16146,0.9108282909523845,0.35389941861814256,0.251923939807068
16147,0.7896753960780947,-1.0381719277688555,-0.42153163742770255
16148,1.3958143497825395,-1.0381719277688555,-2.0102390278984323
16149,-1.7253770300169076,-0.22386239180405004,-0.7122110221235133
16150,-0.0796552068324926,1.1682089545829477,1.2840243090588268
16152,1.3226602978722075,-1.0381719277688555,1.168047102260139
16153,0.03569793056157061,1.1682089545829477,1.1654035183452396
16156,-1.2758230131553334,2.194117641494793,1.6952099612560685
16157,-0.8357700518609601,0.35389941861814256,0.14011263970717786
16159,1.35875674899247,-1.0381719277688555,-0.49580653407195435
16160,0.23636071523351268,-0.22386239180405004,0.5872206831502603
16162,1.2727307598414936,-1.0381719277688555,-2.713263190622872
16163,1.2094860568921044,-0.22386239180405004,0.40670325614257413
16164,-0.7894028171384257,0.35389941861814256,0.36592322783147624
16169,-1.3659064396078453,0.8020462951077942,1.1647098687584614
16170,0.05084347770815777,1.4777950719790414,1.198328748027372
16171,0.16228753374450752,-1.0381719277688555,-2.051611670364171
16172,0.5266039173706828,1.1682089545829477,0.693687134465555
16173,-0.8357700518609601,1.4777950719790414,0.9127509079687038
16174,0.7425943720946083,0.35389941861814256,0.5715491658910021
16175,0.518510454145886,0.8020462951077942,0.5990408106144738
16177,0.03569793056157061,-1.0381719277688555,-0.5436720658515362
16178,0.8121718748782673,-1.0381719277688555,-1.0611654297607522
16179,0.18778406596266706,-1.0381719277688555,-0.9744681132365753
16181,0.32513562958310843,-1.0381719277688555,-0.6266856123942425
16183,0.25953900833120946,-1.0381719277688555,-0.5234822224731945
16184,0.22450272363281004,1.4777950719790414,0.7099091855936852
16185,-0.7894028171384257,-0.22386239180405004,-0.07593232053439791
16188,-0.04488444032374045,0.8020462951077942,0.5436416298623042
16189,-0.8357700518609601,-0.22386239180405004,-0.9760908073572717
16190,-0.1349678667762521,-1.0381719277688555,-0.9779485305122901
16193,1.2257942469850498,-1.0381719277688555,-0.5979055821167611
16198,0.3458078376612689,-1.0381719277688555,-0.35516716948186144
16200,-1.8960428273547303,-0.22386239180405004,0.6288465897025628
16201,-2.116069308001917,0.8020462951077942,1.1867694361044736
16203,0.16228753374450752,0.8020462951077942,0.03763379376522276
16204,-0.5582108077152018,-1.0381719277688555,-0.3973021846641405
16205,-0.3299158666710563,0.8020462951077942,0.28353143680295795
16206,0.1085935519448294,0.8020462951077942,-0.061548516444615106
16207,-0.49443845718531465,-1.0381719277688555,-0.37104876762442984
16208,-0.04488444032374045,-0.22386239180405004,0.1516080486199751
16209,0.4767063262557684,1.1682089545829477,1.381625156871098
16211,0.4767063262557684,-1.0381719277688555,-0.04312481306201633
16212,-0.7043346554609105,-0.22386239180405004,0.19023376268173522
